,x1,x2,y1,y2,y3,y4,y5,labels
193,-0.8011754049632975,0.9707900450898111,-0.6257095872141129,-0.928325049159418,-0.7335621199202303,0.140365901809556,0.06826000442746982,0.0
194,-0.7783700611198265,0.9954607965971862,-0.5417561486522144,-0.9365382025293854,-0.6816342855463042,0.1600100912049016,0.08853354551252646,0.0
195,-0.7235311233473075,0.9836426485127745,-0.44055618261292356,-0.9610910483936829,-0.6075252506658213,0.18443867714049417,0.15300302845479719,0.0
196,-0.6800751602557011,0.9816239157985395,-0.33698913709986533,-0.9532512181314539,-0.5637517982582613,0.19634655416757718,0.19856738618807118,0.0
197,-0.6478335083531546,1.007318586729932,-0.23952666498910938,-0.9702009793967508,-0.45081211659825265,0.23471237924265198,0.25309658465567486,0.0
198,-0.5791176513421029,0.9939443972153624,-0.13146489488061405,-0.9816491875724846,-0.34402436915981394,0.2640151110430765,0.2847597619809897,0.0
199,-0.5244151985127142,0.9931294870799667,-0.02460777509991365,-0.9889481001385121,-0.23270225290387278,0.289604565473917,0.3726249539199507,0.0
200,-0.46360006685906463,1.001878708871641,0.08148772836051957,-1.016257989117855,-0.12165996756112667,0.3344713309874217,0.42440375782364176,0.0
201,-0.40783539122798634,1.0091587256618675,0.17436959923229767,-0.9898814655842184,-0.003854883617133594,0.36793427299894627,0.4639553455847334,0.0
202,-0.38061293191518253,1.0278976712377363,0.2602763123786847,-0.9884783513761006,0.07698687115818448,0.4182016187553234,0.5102840244858526,0.0
203,-0.31585322384483744,1.0058440800853417,0.34390624923507646,-0.9773142199369709,0.15234784777220928,0.44546731275330653,0.5323820165555339,0.0
204,-0.23715573130015172,1.0065388793697823,0.4044404440036279,-0.9672504056474872,0.1985007361987075,0.49791103283182814,0.5467499752601286,0.0
205,-0.17577982408628826,0.98112316049261,0.4188479415927988,-0.9530396070302444,0.22239145667268267,0.5320745212573106,0.5704301392424377,0.0
206,-0.11365283810807025,0.9691429463158875,0.454525562297619,-0.9068033921602837,0.2380890338278323,0.5778299489213611,0.5717120546499966,0.0
207,-0.009100549086407846,0.9764160117755702,0.45299309937418175,-0.9207441109235598,0.25126619670699435,0.6304516434408026,0.6095157592362692,0.0
208,0.012447308403853143,0.9696049803545844,0.44367772261033084,-0.8838039879475089,0.26365522754572884,0.6726956104387692,0.6576926257084378,0.0
209,0.08233912880195111,0.9463634811880652,0.4219064540479199,-0.8742890681930006,0.23992265289917297,0.7078577792967796,0.7030387517068869,0.0
210,0.14257928468557438,0.9484434358768413,0.38332864042688164,-0.8281160500327364,0.20350053818016398,0.7496054364306298,0.7763699125240692,0.0
211,0.20078188044029552,0.9454524246616549,0.3256494259338118,-0.7930118133509386,0.1552241030676619,0.7758173475823734,0.8242595641568318,0.0
212,0.249874566144098,0.9338173680351278,0.25230835995482853,-0.7641392677737284,0.12146485491076386,0.8407507670082878,0.9000362764532429,0.0
213,0.3236266251409957,0.92356390506666,0.19917261406872955,-0.7087678248277042,0.027248449175855234,0.8665895952851945,0.9244121195537476,0.0
214,0.36337128552076936,0.9079126699406046,0.1534066092656693,-0.6993068671057908,-0.025677351805153778,0.8962700235477924,0.9913454940137829,0.0
215,0.42764276368307863,0.8840163656182541,0.06220647719193585,-0.6500407725350564,-0.10633511743863591,0.9001266409393728,1.0116514843309852,0.0
216,0.4803494195242954,0.8691893169733426,0.040891042548588524,-0.5944555754464488,-0.1757342140076898,0.9334712119719197,0.99839266074232,0.0
217,0.5413928720480549,0.8449695116560397,-0.014165095478272962,-0.5368805861835765,-0.22667633917244412,0.9556134509426097,1.0103757308563028,0.0
218,0.6212449139430439,0.8660376482641282,-0.04949226250070222,-0.49432258388337436,-0.2798326984065085,0.9550791053793573,0.9868686729685711,0.0
219,0.6181027834029837,0.8264753461626813,-0.09727334230040467,-0.42688176176994663,-0.34460398359894323,0.9956796686181281,0.9909962368297741,0.0
220,0.6971168254709953,0.8053759026559483,-0.14057794948583832,-0.3959904168959138,-0.37338503146230284,1.009520897492432,0.9673912978733102,0.0
221,0.7123989545215276,0.777622897461704,-0.1391714341083895,-0.3448250091933143,-0.4088249692262962,1.0200815040952858,0.9457139827794936,0.0
222,0.7680387427998222,0.8065408286067767,-0.14582273239237747,-0.2677868128902986,-0.43616600558515856,0.9892109171273187,0.9141180290191315,0.0
223,0.8259049658675313,0.7356858155729965,-0.1576229446684965,-0.2124849211262314,-0.45172347071544494,0.9983138740270939,0.9420014544496685,0.0
224,0.848054622021205,0.7226112417906834,-0.1760688119231956,-0.1433459302934203,-0.4731793364504128,1.004532792380312,0.9432675903717356,0.0
225,0.8653836748648652,0.711335620249701,-0.17134914818608077,-0.08826777458652547,-0.478119681553962,0.979321485273151,0.9507902536448258,0.0
226,0.8981592204596787,0.6910591065796139,-0.176619595084472,-0.029238005892482273,-0.487158277524217,0.9640400695744838,0.9341082332635688,0.0
227,0.9403350154169982,0.6722876704089848,-0.1780854625365326,0.03752904556337344,-0.4772796171182035,0.9360202288171918,0.9404219189140597,0.0
228,0.9435645750353172,0.6590510502044242,-0.16155656130848506,0.10246102450863497,-0.49195790357232444,0.9492326410535643,0.9202619641623929,0.0
229,0.972666028861592,0.6181345098174942,-0.17944715594164093,0.16180757878934815,-0.5092090734718574,0.9179324149298409,0.914723970729722,0.0
230,0.9838842997416176,0.5733350558344367,-0.17682130368804447,0.22629944842669839,-0.5096740884593866,0.8890521322878351,0.9203120258201707,0.0
231,0.984603006479029,0.5576508710640954,-0.1794962662122532,0.2863528813971918,-0.5419224606485107,0.875829218073187,0.8723794142235549,0.0
232,1.0253182471976778,0.538466377950936,-0.18439734235414995,0.36390056060584103,-0.5232481335349617,0.8492779569048815,0.8845073590476149,0.0
233,1.007955092015536,0.533789673597737,-0.1720870731588954,0.4160060445863149,-0.5267541218015717,0.8227021265777916,0.8642415070985024,0.0
234,0.9721962877299163,0.4628862616418543,-0.16481220188070894,0.5009612327288929,-0.5366914179182504,0.7907037832513868,0.8646381539009154,0.0
235,0.9937405805627295,0.467797238640085,-0.1767452567922731,0.5317096993453486,-0.5215320666871218,0.780148341036779,0.8254758505482408,0.0
236,0.9728973776529906,0.4266993787559974,-0.18610064063890772,0.5778262698695426,-0.5375882119244965,0.7319571605399269,0.8158728769966498,0.0
237,0.9778849688643846,0.4063167498440711,-0.16003337849140084,0.6711473864797538,-0.533522492588015,0.7185458561636638,0.7991329861775657,0.0
238,0.9393317059680448,0.36545083340087997,-0.14179422439338074,0.692775221169749,-0.5414941758634824,0.6757590249299826,0.7529437709386937,0.0
239,0.926235815251406,0.3267302642427139,-0.14433140857878743,0.7472027299371987,-0.5023269085469496,0.6408496766464904,0.745982008418737,0.0
240,0.9087473033649993,0.3170248665722107,-0.11690177363661004,0.7861776714252916,-0.46114058626456467,0.6027922036228186,0.721374359268096,0.0
241,0.8844399943314619,0.2857662306347468,-0.07250168525346008,0.8271447160509819,-0.40204077932730925,0.5800294226109339,0.7124523324283618,0.0
242,0.8261697955813823,0.2594407364262221,-0.016063320894263274,0.8629794489832339,-0.31705479990108115,0.5370414223073818,0.6826065714712612,0.0
243,0.8014422219134578,0.21648533247661492,0.02418835711487594,0.8754222593441857,-0.21667584174632024,0.491861740234782,0.6396584495307426,0.0
244,0.7608817463718232,0.17833173494325263,0.0881938308838935,0.9229866765022476,-0.0751499108418958,0.456739109557616,0.5882566523932145,0.0
245,0.7168165971668342,0.13531087925082158,0.1880884391876057,0.9264885276749253,0.10546297995561617,0.43591772210502,0.5552451983544638,0.0
246,0.7025448225026325,0.13410340572039764,0.28304462750315934,0.9614651219420998,0.2702239553077257,0.3873565117905595,0.47645720694695026,0.0
247,0.6380678959225615,0.09789349335552291,0.37813272264352266,0.970517603205258,0.4461767167604939,0.36090970263662725,0.3824565836729255,0.0
248,0.5672519959630056,0.0490896896294135,0.48053939120746203,0.995597662772999,0.6211895466701411,0.33730676236442464,0.2998501422711447,0.0
249,0.5424747418795653,0.023073784701313875,0.6026241569266465,1.0020940897654547,0.7789486452147457,0.2947709818058606,0.23829615455731007,0.0
250,0.5033488775178897,-0.007440878128811503,0.7038798981221124,1.0060584786903695,0.8785073512562258,0.24964535420470715,0.14721743214184727,0.0
251,0.4334973012358777,-0.051636742654193116,0.7894450660160955,1.0010349231722295,0.9562408336495932,0.23690602457837184,0.12119287440597509,0.0
252,0.3436009811222819,-0.07465383446507629,0.8795491528155268,0.9825090825984515,0.9795012047669739,0.19401943009441874,0.050463935838622055,0.0
253,0.2973739944017493,-0.10994968884622777,0.9317184479425382,0.9749776658075577,0.9934528192135801,0.16507033668864188,0.03493830176694799,0.0
254,0.2589517546501373,-0.1321039022645214,0.9906829435281139,0.9734148963378962,1.0012987850113382,0.09836493473562843,0.024204013816436554,0.0
255,0.17272404339531236,-0.16730662451932654,0.9976931233206714,0.9543557030350729,1.0110023892913058,0.09204696525792364,0.010427272563618455,0.0
256,0.12508538538520678,-0.20942194155721677,0.9836151928354615,0.9011837207599317,1.0008563052801414,0.06508769584982699,-0.0076959844841643504,0.0
257,0.06665603225058302,-0.1942838921089764,0.9466873367722176,0.8668878535772744,0.9836523049534688,0.042326754649875786,0.011496956311001953,0.0
258,-0.017552466410701507,-0.23450856606814519,0.8807283751727216,0.843543449431473,0.9571113452981157,-0.02061130082172752,-0.013665776335920688,0.0
259,-0.06943634310900716,-0.2903504076590386,0.7986304798803432,0.8285683647228712,0.919826195177894,-0.023360461481361026,-0.03331188688239685,0.0
260,-0.171961609855211,-0.3071447044520069,0.6882316109546941,0.7897774606659734,0.8235628504512481,-0.04790197121088258,-0.07957992531240696,0.0
261,-0.20608844937590826,-0.33503086310087005,0.5613425458668925,0.718491479247197,0.6561847510837863,-0.11315748393826264,-0.13243810189645164,0.0
262,-0.2576221679458486,-0.3546763428063538,0.4423989761752968,0.6865545335270317,0.4906348301553552,-0.11467113185941467,-0.1830288224963149,0.0
263,-0.330369383138865,-0.4089586624973902,0.31206284648193616,0.6554504056015089,0.29989224810701287,-0.13898381590862383,-0.2681038185138592,0.0
264,-0.3531461408529276,-0.4135460078997009,0.1832208462750561,0.5845967082994454,0.0677926015810387,-0.1730511160651677,-0.3215771171694026,0.0
265,-0.4491696498880921,-0.4623639647990922,0.0746715760565278,0.5419724592833757,-0.11993624907817221,-0.19780680457885882,-0.3747790940412485,0.0
266,-0.49253416091087454,-0.5000171486672733,-0.02226068810706053,0.47928578742487116,-0.2855221139657747,-0.20767660701896604,-0.38615431768185804,0.0
267,-0.5392482141520403,-0.5013785314858729,-0.09622381023011614,0.3961059723238184,-0.41196060311635074,-0.24085581838706738,-0.3954792450993683,0.0
268,-0.5745254279188855,-0.5210160263032831,-0.16489681306984824,0.34459226150932587,-0.5053599736891168,-0.255338060426544,-0.4139774173922763,0.0
269,-0.6601170913319849,-0.5309362795666223,-0.2075341727003101,0.2856560314295103,-0.5637487742353217,-0.26172863499832466,-0.41190349920491703,0.0
270,-0.6743184488259002,-0.6042444000710835,-0.21171606691750783,0.22387480541422777,-0.5811996331440805,-0.2673004269391848,-0.4268697486413934,0.0
271,-0.7329755802220422,-0.6054625357967262,-0.22908857099424734,0.1708558890741866,-0.596275444108436,-0.2930703964133598,-0.45062704903679085,0.0
272,-0.786711592226738,-0.6438936418513163,-0.23839200662538937,0.10088454818954101,-0.5820062676076861,-0.3088016477325079,-0.44940077322230476,0.0
273,-0.8067689968050552,-0.652746622242454,-0.210163686708594,-0.004888676686434189,-0.5609557795986141,-0.3252382607798626,-0.4730888136033951,0.0
274,-0.8450771416430126,-0.70429360476106,-0.18881760598473163,-0.047820620513675846,-0.4951711770600092,-0.3383070648266628,-0.48912935895059384,0.0
275,-0.8867813433723154,-0.7242078388874805,-0.15527889003064207,-0.12175326132962554,-0.4626496768835623,-0.32301772907024656,-0.5151925722558273,0.0
276,-0.9065398056032589,-0.7399119663263294,-0.12285944373007045,-0.1541562788572185,-0.41328555818162543,-0.34043951619359747,-0.5328097627859536,0.0
277,-0.9368627279170689,-0.7502681183093611,-0.0778631480173665,-0.21455309492978522,-0.34593450107176904,-0.33009532378477,-0.5376820482887593,0.0
278,-0.9515113343841737,-0.7796876700081481,-0.04987884200776608,-0.27404406378257035,-0.3034426676707969,-0.34652282126174017,-0.5510780332131634,0.0
279,-0.9617716764704368,-0.7829404452621748,-0.020238313665030948,-0.34832990183356655,-0.25296733875853966,-0.3496917644088573,-0.5359797835591489,0.0
280,-0.9634834063835085,-0.7971362266220611,0.019158054193528333,-0.3847802582602855,-0.2029769000799678,-0.3373981965898892,-0.5471346652680416,0.0
281,-1.0084349714607141,-0.8205318407206088,0.037722945438340545,-0.43949911744346815,-0.173766369849803,-0.3398810481818323,-0.548149251821324,0.0
282,-0.9715767771803381,-0.8249189857969661,0.057364917228622386,-0.5176400570051772,-0.1199387148091797,-0.3477892908848415,-0.5516552131337882,0.0
283,-1.024525585010317,-0.8564167280473922,0.07419432715292683,-0.5714775047623463,-0.12443099469986446,-0.3126412037506953,-0.5652597057199404,0.0
284,-0.9995250585997294,-0.8924683050902277,0.08005944703667682,-0.6019200909053185,-0.10598616981743993,-0.3325156576502478,-0.5459602399311364,0.0
285,-0.9839164145402469,-0.8746729552532192,0.08440198367123042,-0.6258582875230715,-0.12785214262413314,-0.3113210424761887,-0.537281402881927,0.0
286,-0.9775639369531494,-0.9132010628695368,0.07671467162824061,-0.67102320087464,-0.12056608326424194,-0.30667270711417044,-0.526385274317836,0.0
287,-0.9748364697532904,-0.9070203910242892,0.06688478237394817,-0.7267217810382645,-0.13323936652300314,-0.3226387612699643,-0.5170829729435922,0.0
288,-0.9517156866295485,-0.9106505994918199,0.05071695502890234,-0.7816723741091715,-0.1485511993104266,-0.3149741775540538,-0.5034553366138942,0.0
289,-0.9336424635779508,-0.935751311977313,0.028105836240747358,-0.7971274333084191,-0.15691700117147492,-0.30342367279299826,-0.5013507811784884,0.0
290,-0.9095372593366976,-0.9704331986752638,0.008813500298941356,-0.8469444184031603,-0.17728371314638378,-0.30564008564951467,-0.4863441094168301,0.0
291,-0.8625656306688928,-0.9723493521677776,-0.012421806294082688,-0.8808882711840069,-0.21406867097178192,-0.27690231280946326,-0.4962030791411335,0.0
292,-0.836432998344969,-0.952403595905259,-0.0397920687169744,-0.9251835278777453,-0.25147548426461047,-0.2955573819207535,-0.4852075788930939,0.0
293,-0.8139880852380964,-0.9784436013239083,-0.0737509602495722,-0.9207405599786304,-0.2873433636653607,-0.28518087347831933,-0.47991240742193064,0.0
294,-0.7551387856260123,-0.9816311002112711,-0.1216838017696309,-0.9507151150410593,-0.29994605219134113,-0.29160933033841446,-0.4777472432756281,0.0
295,-0.7207344926825271,-0.9784339925792057,-0.1146725744744175,-0.9591459187561711,-0.31675478180273486,-0.2988446161949411,-0.4658000552726474,0.0
296,-0.6696652473016232,-0.983589456919266,-0.14081180119420744,-1.0037337608812524,-0.3569285244827704,-0.30808812866483704,-0.4727911748783548,0.0
297,-0.6245724112713928,-0.9922298089838216,-0.16083966267108965,-0.9837890925008815,-0.36207359833348113,-0.3052960699224912,-0.501433842163244,0.0
298,-0.593018752049877,-1.0007666982390535,-0.15294688250822944,-1.0245098994133892,-0.37185179730233986,-0.3381903707625163,-0.5013218598417023,0.0
299,-0.5374447288240406,-1.003495808823175,-0.170896173184772,-0.9848482706161319,-0.3603100593005345,-0.32673764084588003,-0.5198144623533346,0.0
300,-0.46671685621603165,-0.9892096374421088,-0.12560048399797,-0.9934164880602474,-0.3591520835389509,-0.3745272312875702,-0.524416164518641,0.0
301,-0.41227059304428365,-0.9924838906656448,-0.11526346196425223,-1.0016812074411978,-0.3173133329658092,-0.373205879493428,-0.5843980284464159,0.0
302,-0.36238210287521316,-1.001141460558996,-0.054936401446325604,-0.9859956515165366,-0.2575076231255163,-0.4177141755543696,-0.6298967520011907,0.0
303,-0.30138848370691507,-0.9817727574779971,-0.003835923641306629,-0.9970860924457187,-0.18218576896872177,-0.4313068344933368,-0.6538412952064143,0.0
304,-0.22634748174206576,-0.9934961258090571,0.08427051467783217,-0.9722839847300806,-0.12052584539789067,-0.45408080709820037,-0.6855441961318689,0.0
305,-0.18844222149130624,-0.9980968356412321,0.1746941718134818,-0.9484021872195723,-0.03920529746873046,-0.48897251550262744,-0.7099493833152862,0.0
306,-0.11200197530839513,-0.9914695986254987,0.2641144590423568,-0.979452141159217,0.07566344003883846,-0.5166708590049569,-0.7096181284110059,0.0
307,-0.05883091494382771,-0.9878023220459581,0.36858694446247187,-0.9249673389993308,0.18935902949352093,-0.5612688953663233,-0.6720124910179206,0.0
